customer_id,engagement_score,instrument,treatment,x1,x2,purchase_amount
2719,64.5553765606629,1,1,-0.198561067316741,-0.8560831877789014,73.4825681993028
2720,16.517900966665778,0,0,-1.1467297053612977,-0.8503546538256122,23.176230945721652
2721,59.72135524952244,1,1,-0.532096172640691,-0.621876060555185,76.42085569969123
2722,36.29713756908133,0,1,1.49270396609078,0.9743163775005305,49.52517925823022
2723,39.54570291077694,0,0,0.7237441845550736,0.574590553728608,48.91302554114697
2724,45.356103832751884,0,0,-0.9457449655725226,-0.9839150858765429,59.25761312449499
2725,77.1080277824727,0,1,-0.6220853531975339,-0.8176837392998656,87.40833305948853
2726,46.51586057961127,1,1,0.31452406285280016,-1.4604324168619296,56.44412526094088
2727,46.82030822227733,1,0,-1.557916762060222,0.22268023942984738,57.73900179828525
2728,57.937149572825106,0,0,0.3207158567252,0.6928484211906988,72.646319104143
2729,18.80773988756718,0,0,-0.01639442968551448,1.0554073348875872,18.10079691162794
2730,45.49691590005455,0,0,-0.8546575464806282,0.48797959987293793,68.539004523572
2731,59.25889697950346,0,1,-0.36619975536177274,0.8225484808055071,70.35230663646395
2732,34.02331959394951,1,0,-0.33507209871390997,-0.6327251632199686,50.36821945197954
2733,57.705391367584916,1,1,0.7678708472540926,-0.6638813048586208,71.66564196039684
2734,37.586597968966856,0,0,1.7610301136126716,-0.5450995767385396,58.90287451298895
2735,26.40093306821871,1,0,1.676206813133475,0.13357522472216596,26.53732997710881
2736,62.27275724838397,1,1,-0.6168201810531798,0.1599847614393807,69.03807339358282
2737,50.26007522913303,0,1,-0.9616671451163143,0.23656417213685435,70.50217998623843
2738,60.49334333023967,0,0,0.020887334572033248,0.7283814852026526,62.87529613507561
2739,51.756471070502,0,0,1.8675954950397113,-0.45510525223254006,63.88164836242227
2740,33.06595629690909,1,1,-0.37542180981453255,0.8816052557304305,58.95123125444219
2741,64.49884816644723,1,1,2.3292997158272377,1.9562894033477363,89.58146296222944
2742,55.67869554508714,1,1,0.25774731949114954,-0.9104055187816898,71.4602029576471
2743,55.6180516209088,1,1,0.4593338245628492,0.08670466890229174,77.56628485702878
2744,43.66982469959894,1,1,0.6257226417879687,-0.19469887724397153,58.420879067573175
2745,33.04040068197574,0,0,-0.3728519537630858,-0.03499172062346305,37.62271171305035
2746,71.19566792568774,0,1,2.0482652321614756,-1.1749303689932047,105.5236620218984
2747,61.59231669012795,1,1,0.28472327509860723,0.16092522338744392,82.19832419636465
2748,52.62614394053189,1,1,-0.628505548591074,-1.2412451311179542,57.95733407674137
2749,41.01717676797767,0,1,-0.5651715162355085,1.6502703217087515,59.63960627307019
2750,70.01277692126092,0,0,0.0645910703799089,0.2596955175221619,60.0221325592413
2751,37.300548023852635,1,1,-0.48527728098461337,-0.14897506736643198,54.37427281332707
2752,38.520460965734166,0,0,0.7135089786249128,-0.2779016164357783,52.934387606938415
2753,82.01123956389817,0,1,-1.073981921659271,-1.564200728235322,74.15327306587491
2754,59.15161654111897,1,1,0.18412794284785208,-0.3276468285627804,62.71879833714362
2755,63.82734961940623,0,0,0.4523512920785265,0.037688425557185636,79.76491836060416
2756,60.85206668350962,0,0,-0.4580146034508586,0.041129196162813283,67.00677189739469
2757,81.77439820908572,0,1,0.05716221546909887,0.45186384760418147,81.25321644458545
2758,56.24902781823447,1,1,-1.4560285118953027,0.4174772115901177,55.869963836891365
2759,57.708710510429,1,1,-0.5829432153383864,2.8267239239798565,69.14432855652288
2760,37.15917714610371,0,0,-0.13269699439579824,0.7279794915408612,39.023026058235594
2761,50.88612473189489,1,0,-0.048886853771745224,0.11842771735094085,53.68089589613892
2762,27.33920453151629,0,1,-0.7640264625860742,-1.4339187638109427,39.95109987698229
2763,44.5109961671443,1,1,0.27213781108732205,0.8630379209580844,65.47637888950194
2764,49.91038334457548,1,1,1.4974644588438706,1.0609631851908323,63.64420502488349
2765,60.9546349155766,0,1,1.5196727556969176,-0.5050487353255331,83.65714808616713
2766,70.44814699401958,0,0,-0.3584873270984611,-0.22610194686998508,78.7753835235293
2767,39.927830454799846,1,1,-0.5694906079890423,-0.15125502279702308,48.17691450953794
2768,34.090704392596244,1,1,0.6128942986716404,-0.2252790972245601,60.09246287274388
2769,54.18617071904741,1,1,-0.6946452254400776,0.19627262716749613,75.11878345385182
2770,37.04548836279176,1,1,0.11597925137050662,-1.0818111303008888,68.37980124889341
2771,75.48730559412809,1,1,1.1633453184859632,-0.44263674449663415,96.33604831467989
2772,68.99770573207327,0,0,-0.45803266974198725,-0.3346854090906397,77.32038487774847
2773,35.440243387776356,0,0,0.4177353145988861,-0.0906703216028339,60.73872086483516
2774,53.45296898693034,1,1,-0.5394439755857351,0.4183383257607804,64.28580220053966
2775,69.30012244350289,1,1,1.7205622981170063,-0.5678296778566859,77.81125400214653
2776,36.40404724539989,0,0,-0.355110030841722,-0.5236558715526318,44.635931528768985
2777,42.79615245133746,1,1,-1.7219406610722834,0.8123421164783078,53.450682511823956
2778,48.93475349020515,0,1,1.2129869217013414,-0.047454107734508755,73.70844462990837
2779,70.47163660402566,1,1,-0.11504778831112994,-0.8032233584946344,92.80799020518647
2780,57.11087115823953,1,1,-0.6407174288469163,-1.4627409058847878,76.67715590689552
2781,46.419594142564996,0,0,0.3851131213736343,0.7206351547458479,63.71760444866204
2782,54.86351183410253,1,1,-0.46501436243759026,1.36940772928306,60.32700118661222
2783,50.55073517952724,1,1,-0.8415886116148851,-1.316132569448111,59.56261569846139
2784,52.580036737536005,1,1,-0.0029428377439453166,-0.22636742452162545,77.52715150876392
2785,57.06877397508743,1,1,-0.666171364961766,-1.2843671492554762,79.74698571235311
2786,53.42435552321701,1,1,0.456606072532445,-1.697676824948616,72.76629488341686
2787,59.58299798997206,0,1,1.301757207597147,1.3710948767534548,68.87350330940508
2788,49.94700328213331,1,1,0.8571948993827709,1.7646314619388859,66.84153720925515
2789,45.56946240551036,0,1,-2.7025495014494165,0.627611565020187,46.65480244215476
2790,45.176456605535556,0,0,0.26212466544378593,-0.9020537766961859,43.26154006317351
2791,25.825702619783037,1,1,-0.7406403015010249,-1.4152816839479527,44.33980069200299
2792,42.352456297304784,0,0,0.6054743463083971,-1.3187591102734921,54.46313973694625
2793,76.31104399234253,0,0,0.17128265691775116,1.3215863481487293,71.35923817660452
2794,48.682621982842484,0,1,-0.168743975505034,1.4110000432438,68.90009491973376
2795,57.15916729728861,1,1,-1.168336568273057,-0.5127861029231816,68.05034098777396
2796,62.23722579778668,0,0,0.2780674696014485,-0.6278588182420166,70.85110838683053
2797,42.12725793870121,1,1,-0.3443676587657797,1.4311680338803388,50.56887722379622
2798,44.26951017378426,1,1,-1.0418619668981524,0.05955113243971776,54.92176489012094
2799,57.01155772868027,0,0,1.1940155452552779,0.0992484988913929,79.19701886372884
2800,35.440137639506204,1,1,0.680768193811614,-0.6926605334461053,56.32657288176554
2801,62.652059205186234,1,1,-1.6215893723573775,1.9120450271119251,60.80171826048541
2802,59.33671497871189,0,0,0.003129865252453417,-0.37590752799212074,70.91306331357114
2803,52.73322725568609,1,1,0.5036628481753352,-0.7790912579814323,85.0471002829212
2804,52.9773058583801,0,0,-1.123282101701672,-0.26594348563275355,54.15261092657485
2805,60.115893704908274,1,1,-0.3601806100208108,0.09381695595736025,75.1432037788493
2806,50.806085886019275,0,0,0.13324380148983772,0.4406139166334271,79.09591576677732
2807,12.155661107220496,1,1,-0.14531825310975083,0.1728293106912241,39.58897941619972
2808,56.88266003415103,1,1,1.8673235908805572,-0.27020959602995437,77.1998635614229
2809,35.335157009124686,0,0,0.5497026214944652,-0.9817005346909633,63.81270099460941
2810,41.94830654519171,1,1,-0.5591031782076393,0.0727581032358043,52.62216255372389
2811,43.05066219886304,0,1,-1.1575978999034333,1.6162758881777801,48.8594178707991
2812,43.137685508616585,1,1,0.32991574580636124,2.010837558626952,58.62738390700459
2813,24.472085037313516,1,0,0.9778433452752552,1.9004021967368268,30.30952951810101
2814,21.11217567581953,1,1,0.16626101599473123,-0.47096765590057693,38.35152111535485
2815,48.34874811348976,0,1,0.801631342437376,-1.8215464850130314,63.54095402305936
2816,50.22665949094676,0,0,-0.2701794798975895,-0.6024182557665954,59.58163222496706
2817,55.903759061837405,1,1,-0.7845965278624099,0.7339454017944783,72.19897452745938
2818,30.768265671798538,1,0,0.6285000387818884,-2.431187407347124,54.402027890423746
2819,45.20912606750234,1,1,-2.524246529415999,0.6553423540699894,56.48680392734094
2820,61.537176120527995,1,1,0.4894995757668086,-0.6923304951114706,85.22611503379174
2821,44.34224444756155,1,1,0.1947991696494463,0.5204047451034917,52.823655374054326
2822,41.14136121111846,0,1,-1.6389569522842151,-1.3310285861039597,60.948423742628385
2823,80.15259744720612,1,1,-0.637391167854573,-0.4491701455186029,82.15989942876242
2824,25.195550115728608,1,0,1.3341833472720417,-0.4245793027536483,49.89746557011999
2825,38.002567835174574,1,1,-0.33823319527608836,1.7640388165485463,53.53657693731757
2826,33.63751057861778,1,1,-0.4304102960717876,0.24293200675769086,47.24212749398649
2827,42.53463764553645,1,1,0.5842949296228259,-0.7381249523606391,50.869042491505994
2828,97.17298982680958,0,1,0.1196753438378653,-0.26305445660979915,101.80617566636332
2829,34.53971279032368,0,1,-0.05082176169754883,0.21173328014598342,53.01318392124469
2830,45.93973829509123,1,1,1.3115881778588212,1.5918710951558137,73.32779469786954
2831,42.04362533154118,0,0,2.055614109846863,-0.4773782630945245,69.82474866727306
2832,38.60115352293943,0,0,-0.9137547346971842,-0.3672790492655464,35.07234495169726
2833,62.46346511607393,1,1,0.35753465548354707,1.0269466979686341,92.24457317650611
2834,43.38562806651218,0,1,-0.5414468259802668,-0.04537658361201999,51.15149380793608
2835,66.27279494641328,0,1,0.5136326219386561,-1.3754472098602892,87.86220955745313
2836,71.49620194558634,0,1,0.16003904767669203,1.8595016245887934,75.19102949722449
2837,43.13700953220975,1,1,1.3463880382294546,1.4592956493693237,54.182456940656685
2838,71.45649842564336,0,0,-0.6788040839586841,0.7611691382859563,71.78793540504995
2839,32.75325222610892,0,0,-0.949551241943885,-0.6901114575574997,29.237545830211534
2840,55.50309478530609,0,1,0.19656662489517834,-3.1311808298188293,75.95230786459716
2841,66.08939319739736,0,0,-0.6439684335972936,-0.41830734712141043,58.43502876184222
2842,35.44872791639069,0,0,0.7696995626078215,-0.7097482573762083,46.488309384955215
2843,49.89212915097321,0,0,1.3516906608780765,-1.9260811648724308,72.36138162402537
2844,58.02337414289144,0,0,-0.7573937573049087,-1.2471759675894825,71.20974454411741
2845,59.55874035927229,0,1,1.8528207457915344,0.3981808982637555,88.86324391779675
2846,56.1031515144244,1,1,0.767619663211909,0.7458785072858809,84.10652947731576
2847,80.72880648619497,0,0,0.6956220619751005,1.8492648601905644,92.05106016377893
2848,48.82850679540425,0,1,0.36828135925042915,1.1645613483050343,69.85512988873845
2849,68.98941280477737,0,1,1.92735725345869,-0.1980217085851559,89.78963574820759
2850,82.77329111906573,0,1,-1.4882449230414505,1.0156060847373525,98.21458027772428
2851,41.8085563809597,1,1,-0.4807227557024358,-1.3438209014365396,67.28560848252687
2852,44.76011221379405,0,0,0.37414523836191865,-0.8744327069819533,48.52903137693206
2853,35.55982948807973,1,1,1.3334452304906699,-1.340860291431892,65.38424119291084
2854,61.689538361122686,1,1,0.12409937552337226,0.9008194361846251,86.03403877929618
2855,72.27679831996096,1,1,1.474595996291962,-0.5915426602856084,83.53170130256608
2856,24.9602501485886,0,1,-0.3255132771817509,-0.2393682134583417,29.62498121910326
2857,37.21705033412512,1,1,2.32613967805463,0.5137942900994497,48.36939875008474
2858,41.92195897946479,0,0,-0.12635037542289554,-0.6887799676727044,52.00369774470239
2859,84.40629905376584,0,1,-1.4359680901061618,0.45102341964566933,85.07441166373094
2860,45.594738788717606,0,0,-2.977347358741995,-1.522719718816685,54.47220519127113
2861,56.88206400062412,1,1,-1.1007761311760202,-0.5909823657213981,67.81018184864749
2862,33.14607967942622,0,0,0.09939097249591962,1.0272319906960163,45.01965394395345
2863,64.29616637979822,0,0,0.3396560066070339,-0.5653009693941865,65.66797286580356
2864,35.506387562113936,1,1,-0.20973795036859788,1.7795214635815582,49.56062727191406
2865,50.21748066877779,1,1,-0.39588949230037535,0.7571547438032282,66.60620530218982
2866,35.766734512669814,1,1,-1.6541575219805957,-0.6395025561391727,53.46424592907134
2867,49.861469122739024,1,1,1.9945326891446227,-0.30371940329895836,60.79585966446473
2868,49.05116154053954,1,1,0.44925000205268323,0.8256992620203302,77.78002558595993
2869,54.60174477407843,0,0,0.7341824037522812,-0.4395882062170676,54.413747143859084
2870,54.398000409005505,0,1,0.16945375320305853,-0.34288613627987247,57.77235290951496
2871,78.31751611472656,1,1,-0.7895231805449416,-3.0203225433694247,97.70964171156706
2872,40.30074912613453,0,0,1.969861134759213,-0.14952318079573454,44.800635106360886
2873,71.18874793344294,1,1,0.7816551426399669,-1.717890179091344,82.04834733523913
2874,56.04559406376676,1,0,-0.22181795962532688,-0.38483142910497126,64.62001688845038
2875,48.68829624679978,0,1,0.055068591907166516,-0.6109726750880718,78.06859120288648
2876,55.929651566667786,0,0,-1.17212132485977,-0.6472543083197555,65.57723188894904
2877,55.15442640279857,1,1,0.16201405514550365,0.29043423912590305,70.13611127260202
2878,64.03333643574292,1,1,0.5623667430077525,-1.112109654647619,77.70102513124442
2879,63.521045684843074,0,1,-1.710878360605375,-0.5188649633699113,67.79553505032915
2880,60.54638903655352,0,0,-0.19245648271936497,1.547538312938679,76.63019163508284
2881,55.31066955215412,1,1,-0.3593538966026923,-0.4046035706178664,77.44339742167708
2882,27.711403165320352,1,1,0.41179919319883607,0.7871285778348165,52.49875203665102
2883,64.19692103699133,1,1,-0.7942135582155356,0.5600888100358627,65.15616460999233
2884,68.07005819023536,0,1,0.1671922097453306,0.19205699983149854,76.52578304020892
2885,57.06356479286479,1,1,0.8632555072216664,0.08982338335612146,89.21206713056634
2886,56.01683844600015,1,1,0.4367495531084889,-3.8576861032815106,78.08787062663438
2887,38.891214030433005,1,1,0.7900652096368379,0.03191769050790474,61.83229412552069
2888,55.62028013700822,0,0,-0.359339443958151,0.281080736789113,73.32765146418578
2889,64.37336290328538,1,1,0.6849796207964025,-0.5775269788781444,85.80607674086762
2890,31.905708312475326,0,1,2.0273814132540737,-0.2119567993289218,58.67983110668313
2891,44.45720690755945,1,0,0.08470486183778836,-0.47190967324791516,51.8594499680561
2892,43.48746992305683,1,1,1.0952885127586858,-1.5514170524949653,71.54496741406027
2893,69.82994547376987,1,1,0.1591647585020464,1.0846842010828492,81.85756538413361
2894,44.554878100083016,1,1,1.2883266373014357,-1.0477146101049755,60.14735897878912
2895,24.223388985231864,1,1,0.7110824490805598,-0.7875425316293658,39.3548266597644
2896,53.3368299069564,0,1,-1.6824524540652501,-0.9711814243299367,75.9787083155814
2897,70.78989231136401,1,1,-0.5200339882330097,0.33511405428495844,69.12496821753422
2898,,0,0,0.0882225356994854,-0.7380949748124415,63.42401133814188
2899,44.51711126717743,0,0,1.9891880108081752,-0.08071453489537525,60.41544669840228
2900,54.20129631216051,0,0,-0.9272666034484816,1.520908026450013,44.529206875352585
2901,76.16669858667277,0,0,-0.6769561414698577,0.689262754495332,74.01280752233433
2902,47.14060274502906,0,0,0.1527350307427485,0.44664464720721864,57.72937993956483
2903,47.07811499351771,1,1,-0.4388583526899981,-0.21759630904807012,52.31486024162335
2904,57.1655778608562,1,1,-1.9973843054045948,-0.04337480823259143,57.076490708789606
2905,39.4118756425789,0,1,1.8778172452224116,-1.258950217514445,47.64140463664482
2906,25.73838789061191,0,0,-1.6148600524630405,-1.6467766402329325,52.81280114368731
2907,53.17247105233314,1,1,-0.17423538694480656,-0.6938152576013955,64.62695697976577
2908,45.583919855847604,0,0,1.0551206635274417,-0.21259473929005387,46.13277559752286
2909,56.30639441482716,0,0,-0.35503099520801795,-0.513279069332666,66.02004053656431
2910,52.96901182342965,0,1,1.8380532798014226,0.0786593245397835,70.17158918915852
2911,58.80429192159865,0,1,-0.1006450653257772,-0.5951947691326304,75.64442247889963
2912,34.85790571456733,0,0,0.23217164421960687,-0.08508227342697727,41.42993109332459
2913,55.755094211705725,1,1,-0.637214972441322,-0.7973960799580566,76.4144785409404
2914,37.36527730933057,1,0,0.3006344346287625,-0.28681656447936293,58.93534026417333
2915,56.14250922767129,0,0,-0.2323720762705968,-1.5033569916323641,68.5393139314711
2916,44.479957810087654,0,0,0.294858405100474,1.4974740727898121,46.04039735421356
2917,75.86351795105173,0,1,-0.9045148372712093,0.5295490849899853,82.31119193367796
